cpu_utilization,actual_power_consumption
99.352775225,3.2226667
99.8668249,2.9703250000000003
98.848066675,2.9703250000000003
98.848066675,2.9703250000000003
98.848066675,2.4629999999999996
96.4363595,2.4629999999999996
96.4363595,2.4629999999999996
96.4363595,2.7099999999999995
96.6135596,2.7099999999999995
96.6135596,2.7099999999999995
96.6135596,2.7036667
96.57715589999998,2.7036667
96.57715589999998,2.7036667
96.57715589999998,2.805
88.606334375,2.805
88.606334375,2.805
27.6091975,1.5132784999999997
27.6091975,1.5132784999999997
27.6091975,0.8300000000000001
28.455035625,0.8300000000000001
28.455035625,0.8300000000000001
99.4646328,2.8556667
99.4646328,2.8556667
99.4646328,2.8113333
98.2426656,2.8113333
98.2426656,2.8113333
67.8275192,1.0576667
65.704688525,1.0576667
65.704688525,1.0576667
65.704688525,2.501
90.67773454999995,2.501
90.67773454999995,2.501
90.67773454999995,2.5833333
96.4490135,2.5833333
96.4490135,2.5833333
96.4490135,2.0956667
92.45249135,2.0956667
92.45249135,2.0956667
92.45249135,1.8613332999999996
70.52765507500001,1.8613332999999996
70.52765507500001,1.8613332999999996
70.52765507500001,2.3616667000000002
76.3494367,2.3616667000000002
76.3494367,2.3616667000000002
76.3494367,2.653
98.705429975,2.653
98.705429975,2.653
98.705429975,2.7163333
98.9256572,2.7163333
98.9256572,2.7163333
98.9256572,2.7353333
98.2737767,2.7353333
98.2737767,2.7353333
98.2737767,2.7353333
98.61866145000002,2.7353333
98.61866145000002,2.7353333
98.61866145000002,2.4445900000000003
99.4403769,2.4445900000000003
99.4403769,2.4445900000000003
99.4403769,2.2672772999999995
99.295583925,2.2672772999999995
99.295583925,2.2672772999999995
99.295583925,2.8176666999999997
98.26194015000002,2.8176666999999997
98.26194015000002,2.8176666999999997
98.26194015000002,2.8873333000000003
98.334640075,2.8873333000000003
98.334640075,2.8873333000000003
98.334640075,2.653
96.43172465,2.653
96.43172465,2.653
96.43172465,2.672
96.80982255,2.672
96.80982255,2.672
96.80982255,2.4313333
97.4996016,2.4313333
97.4996016,2.4313333
91.60304015,1.6592930000000004
91.60304015,1.6592930000000004
37.833241675,0.4943333000000001
37.833241675,0.4943333000000001
37.833241675,1.3996666999999996
45.46955322499999,1.3996666999999996
45.46955322499999,1.3996666999999996
98.36098145,2.5896667
98.36098145,2.5896667
98.36098145,2.7986666999999996
97.52009447500002,2.7986666999999996
97.52009447500002,2.7986666999999996
97.52009447500002,2.9126666999999995
98.5649505,2.9126666999999995
98.5649505,2.9126666999999995
98.5649505,2.7099999999999995
98.327525875,2.7099999999999995
98.327525875,2.7099999999999995
98.327525875,2.4376667
97.549126775,2.4376667
97.549126775,2.7005000000000003
97.549126775,2.7005000000000003
98.457215375,2.7005000000000003
98.457215375,2.7005000000000003
98.457215375,3.052
99.065082175,3.052
99.065082175,3.052
99.065082175,2.938
98.713107725,2.938
98.713107725,2.938
98.713107725,2.8556667
96.014041075,2.8556667
96.014041075,2.8556667
96.014041075,2.7986666999999996
98.0713604,2.7986666999999996
98.0713604,2.7986666999999996
98.0713604,2.7986666999999996
98.05998622500005,2.7986666999999996
98.05998622500005,2.7986666999999996
98.05998622500005,2.8454399999999995
91.44422094999996,2.8454399999999995
91.44422094999996,2.8454399999999995
91.44422094999996,2.9443333
92.556922475,2.9443333
92.556922475,2.9443333
92.556922475,3.014
96.10545372500002,3.014
96.10545372500002,3.014
96.10545372500002,2.121
78.58935699999999,2.121
78.58935699999999,2.121
78.58935699999999,2.121
78.184184875,2.121
78.184184875,2.121
78.184184875,2.9506666999999998
98.51846005,2.9506666999999998
98.51846005,2.9506666999999998
98.51846005,2.9886667
99.748148,2.9886667
99.748148,2.9886667
99.748148,2.7733332999999996
95.370297125,2.7733332999999996
95.370297125,2.7733332999999996
95.370297125,2.7289999999999996
94.933162175,2.7289999999999996
94.933162175,2.7289999999999996
94.933162175,2.767
97.01441189999996,2.767
97.01441189999996,2.767
97.01441189999996,2.7416667
97.13617042500002,2.7416667
97.13617042500002,2.7416667
99.81713494999998,2.5136666999999995
99.831295725,2.5136666999999995
99.831295725,2.5136666999999995
99.831295725,2.4693333
99.9501615,2.4693333
99.9501615,2.4693333
99.9501615,3.0266667000000003
97.8549305,3.0266667000000003
97.8549305,3.0266667000000003
97.8549305,3.0900000000000003
98.240290125,3.0900000000000003
98.240290125,3.0900000000000003
98.240290125,2.5643333
90.378623775,2.5643333
90.378623775,2.5643333
90.378623775,2.5326666999999996
89.826949675,2.5326666999999996
89.826949675,2.5326666999999996
89.826949675,2.9506666999999998
99.012114725,2.9506666999999998
99.012114725,2.9506666999999998
99.012114725,2.9823333
99.51362935,2.9823333
99.51362935,2.9823333
99.51362935,2.8683333
99.63481505,2.8683333
99.63481505,2.8683333
99.63481505,2.9506666999999998
99.76714785,2.9506666999999998
99.76714785,2.9506666999999998
99.76714785,2.9253332999999997
99.566154625,2.9253332999999997
99.566154625,2.9253332999999997
99.566154625,2.9696667
99.615313125,2.9696667
99.615313125,2.9696667
99.615313125,2.9696667
82.91991762499998,2.1910000000000003
87.566537175,2.1910000000000003
87.566537175,2.9759999999999995
87.566537175,2.9759999999999995
99.550269925,2.9759999999999995
99.550269925,2.9759999999999995
99.550269925,2.9239839999999995
99.715993175,2.9239839999999995
99.715993175,2.9239839999999995
99.715993175,2.881
99.916157875,2.881
99.916157875,2.881
99.916157875,2.8493333
99.999999625,2.8493333
99.999999625,2.8493333
99.999999625,2.4693333
90.88953085,2.4693333
90.88953085,2.4693333
90.88953085,2.8619999999999997
99.51529945,2.8619999999999997
99.51529945,2.8619999999999997
99.51529945,2.86316
99.49779465,2.86316
99.49779465,2.86316
99.49779465,2.4883333000000003
99.59894264999998,2.4883333000000003
99.59894264999998,2.4883333000000003
42.90720005000001,0.6083333
42.90720005000001,0.6083333
42.90720005000001,0.6843333
26.004311950000005,0.6843333
26.004311950000005,0.6843333
26.004311950000005,0.3637983
9.8899846,0.3637983
9.8899846,0.3637983
73.3199582,2.8619999999999997
73.3199582,2.8619999999999997
73.3199582,1.7796666999999995
61.39677044999999,0.8236667
61.39677044999999,0.8236667
61.39677044999999,0.8489999999999998
49.181930875,0.8489999999999998
49.181930875,0.8489999999999998
49.181930875,0.6825999999999999
62.504894825,2.1149999999999998
90.1365102,2.1149999999999998
90.1365102,2.1149999999999998
90.1365102,2.9823333
99.7996631,2.9823333
99.7996631,2.9823333
99.7996631,3.0523857
99.80064337500002,3.0523857
99.80064337500002,3.0523857
99.80064337500002,3.071
99.399646325,3.071
99.399646325,3.071
99.399646325,3.1026667
99.44963992499996,3.1026667
99.44963992499996,3.1026667
99.44963992499996,3.1026667
99.900317025,3.1026667
99.900317025,3.1026667
98.646333975,2.5833333
98.464666675,2.5833333
98.464666675,2.5833333
98.464666675,2.7353333
99.76828365,2.7353333
99.76828365,2.7353333
99.750653275,2.424173
89.63107747500003,2.424173
89.63107747500003,2.424173
89.63107747500003,2.9063332999999996
99.84999575000002,2.9063332999999996
99.84999575000002,2.9063332999999996
99.84999575000002,2.8683333
93.2821806,2.8683333
93.2821806,2.8683333
90.75583535,3.0646666999999996
99.8666473,3.0646666999999996
99.8666473,3.0646666999999996
99.8666473,3.1153333
99.6012832,3.1153333
99.6012832,3.1153333
99.6012832,2.406
99.499468425,2.406
99.499468425,2.406
99.499468425,2.326674
98.171534775,2.326674
98.171534775,2.326674
95.418753825,1.8233333000000003
95.418753825,1.8233333000000003
95.418753825,2.2603332999999997
97.25384534999998,2.2603332999999997
97.25384534999998,2.2603332999999997
97.25384534999998,3.0773333
99.9171583,3.0773333
99.9171583,3.0773333
99.9171583,3.273
99.91615805,3.273
99.91615805,3.273
99.8334947,3.246954
99.91582485,3.246954
99.91582485,3.246954
99.91582485,2.7163333
99.832322725,2.7163333
99.832322725,2.7163333
99.832322725,2.5263332999999997
90.54972825,2.5263332999999997
90.54972825,2.5263332999999997
90.54972825,2.3616667000000002
76.857168875,2.3616667000000002
76.857168875,2.3616667000000002
76.857168875,2.1843333
85.39507630000001,2.1843333
85.39507630000001,2.1843333
85.39507630000001,2.0449999999999995
99.50045817500002,2.0449999999999995
99.50045817500002,2.0449999999999995
99.50045817500002,2.4819999999999998
99.5008014,2.4819999999999998
99.5008014,2.4819999999999998
99.5008014,2.6846666999999997
99.6999797,2.6846666999999997
99.6999797,2.6846666999999997
99.6999797,2.3299999999999996
99.365437175,2.3299999999999996
99.365437175,2.3299999999999996
99.365437175,2.1083332999999995
98.76446412500002,2.1083332999999995
98.76446412500002,2.1083332999999995
4.16045245,0.24733329999999976
4.16045245,0.24733329999999976
41.05617242499999,1.4119999999999995
41.05617242499999,1.4119999999999995
98.090702975,2.0989393
98.090702975,2.0989393
98.090702975,2.6213333000000003
98.8944242,2.6213333000000003
98.8944242,2.6213333000000003
98.8944242,2.6276667000000002
99.499572575,2.6276667000000002
99.499572575,2.6276667000000002
99.499572575,2.2666666999999996
99.098447675,2.2666666999999996
99.098447675,2.2666666999999996
99.098447675,2.1590000000000003
98.78142795,2.1590000000000003
98.78142795,2.1590000000000003
98.980774475,3.0773333
96.224762525,3.0773333
96.224762525,3.0773333
96.224762525,3.0773333
98.781077175,3.0773333
98.781077175,3.0773333
98.781077175,3.1241277000000003
99.349474925,3.1241277000000003
99.349474925,3.1241277000000003
99.349474925,3.1786666999999995
99.768472375,3.1786666999999995
99.768472375,3.1786666999999995
99.768472375,2.4696667
82.816175225,2.4696667
82.816175225,2.4696667
47.85687242499999,0.6716666999999998
47.85687242499999,0.6716666999999998
47.85687242499999,0.9689999999999999
63.447421575,0.9689999999999999
63.447421575,0.9689999999999999
63.447421575,1.7159999999999997
98.51788609999996,2.1463332999999998
98.560669425,2.1463332999999998
98.560669425,2.1463332999999998
98.560669425,2.9443333
99.615461075,2.9443333
99.615461075,2.9443333
99.615461075,2.7733332999999996
99.2344224,2.7733332999999996
99.2344224,2.7733332999999996
99.2344224,2.6466666999999995
99.447801325,2.6466666999999995
99.447801325,2.6466666999999995
99.447801325,2.7036667
99.6336369,2.7036667
99.6336369,2.7036667
99.6336369,2.8366667
99.467640175,2.8366667
99.467640175,2.8366667
99.467640175,2.6910000000000003
99.716316525,2.6910000000000003
99.716316525,2.6910000000000003
99.716316525,2.4883333000000003
99.883154375,2.4883333000000003
99.883154375,2.4883333000000003
99.883154375,2.6466666999999995
99.631464875,2.6466666999999995
99.631464875,2.6466666999999995
99.631464875,2.9949999999999997
99.56812490000002,2.9949999999999997
99.56812490000002,2.9949999999999997
99.56812490000002,2.8746667
97.524898475,2.8746667
97.524898475,2.8746667
97.524898475,2.9696667
95.310835625,2.9696667
95.310835625,2.9696667
95.310835625,2.8683333
96.41249139999998,2.8683333
96.41249139999998,2.8683333
96.41249139999998,2.2920000000000003
99.198101075,2.2920000000000003
99.198101075,2.2920000000000003
99.198101075,2.4883333000000003
98.29213585,2.4883333000000003
98.29213585,2.4883333000000003
98.29213585,3.014
95.627611475,3.014
95.627611475,3.014
95.627611475,2.9570000000000003
88.80984095000002,2.9570000000000003
88.80984095000002,2.9570000000000003
70.35927684999999,1.121
72.2567371,1.121
72.2567371,1.121
72.2567371,2.4693333
84.51943992500001,2.4693333
84.51943992500001,2.4693333
84.51943992500001,2.653
88.87545132500003,2.653
88.87545132500003,2.653
88.87545132500003,2.9949999999999997
97.71551925,2.9949999999999997
97.71551925,2.9949999999999997
97.71551925,3.1153333
98.79860665,3.1153333
98.79860665,3.1153333
98.79860665,3.1973333
99.53364327500002,3.1973333
99.53364327500002,3.1973333
99.53364327500002,1.9708567000000001
99.666808425,1.9708567000000001
99.666808425,1.9708567000000001
99.5483027,2.305
99.748979375,2.305
99.748979375,2.305
99.748979375,2.8619999999999997
99.7826563,2.8619999999999997
99.7826563,2.8619999999999997
99.7826563,2.1083332999999995
99.764965725,2.1083332999999995
99.764965725,2.1083332999999995
98.814010725,2.2159999999999997
98.846888675,2.2159999999999997
98.846888675,2.2159999999999997
98.846888675,2.4756667
97.667980375,2.4756667
97.667980375,2.4756667
97.667980375,2.3996666999999996
96.7539752,2.3996666999999996
96.7539752,2.3996666999999996
96.7539752,2.191666
90.9073645,2.191666
70.09864235000002,1.420092
70.09864235000002,1.420092
70.09864235000002,2.1590000000000003
82.14993972499998,2.1590000000000003
82.14993972499998,2.1590000000000003
82.14993972499998,2.3419297
82.460493125,2.3419297
82.460493125,2.3419297
82.460493125,2.634
98.82696824999998,2.634
98.82696824999998,2.634
98.82696824999998,2.7416667
99.700312325,2.7416667
99.700312325,2.7416667
99.700312325,2.938
91.804612575,2.938
91.804612575,2.938
91.804612575,2.9253332999999997
93.046761825,2.9253332999999997
93.046761825,2.9253332999999997
93.046761825,2.8240000000000003
98.574337525,2.8240000000000003
98.574337525,2.8240000000000003
98.574337525,2.7606667000000003
98.56114355,2.7606667000000003
98.56114355,2.7606667000000003
98.56114355,2.6019650000000003
84.28038522499999,2.6019650000000003
84.28038522499999,2.6019650000000003
84.28038522499999,2.4566667
83.40783499999999,2.4566667
83.40783499999999,2.4566667
83.40783499999999,2.3299999999999996
84.60886562500002,2.3299999999999996
84.60886562500002,2.3299999999999996
84.60886562500002,2.6656666999999996
83.848400625,2.6656666999999996
83.848400625,2.6656666999999996
83.848400625,3.0393332999999996
97.68019525,3.0393332999999996
97.68019525,3.0393332999999996
97.68019525,2.805
99.16141369999998,2.805
99.16141369999998,2.805
99.16141369999998,2.6593332999999997
96.252812775,2.6593332999999997
96.252812775,2.6910000000000003
96.252812775,2.6910000000000003
96.4264255,2.6910000000000003
96.4264255,2.6910000000000003
96.4264255,2.7348259999999995
93.09018025,2.7348259999999995
93.09018025,2.7348259999999995
93.09018025,2.7479999999999998
92.366372675,2.7479999999999998
92.366372675,2.7479999999999998
92.366372675,2.5453333
94.94752555,2.5453333
94.94752555,2.5453333
94.94752555,2.4819999999999998
95.366727175,2.4819999999999998
95.366727175,2.4819999999999998
95.366727175,3.2289999999999996
98.42451230000002,3.2289999999999996
98.42451230000002,3.2289999999999996
98.42451230000002,2.7573709999999996
99.68298295,2.7573709999999996
99.68298295,2.7573709999999996
99.68298295,1.9056666999999998
99.63315125,1.9056666999999998
99.63315125,1.9056666999999998
99.63315125,2.4119999999999995
99.582986,2.4119999999999995
99.582986,2.4119999999999995
99.665292625,2.8873333000000003
98.13751055,2.8873333000000003
98.13751055,2.8873333000000003
98.13751055,2.8712690000000003
97.194290075,2.8712690000000003
97.194290075,2.8712690000000003
97.194290075,2.9506666999999998
99.05206825,2.9506666999999998
99.05206825,2.9506666999999998
99.05206825,2.3303333
99.04858625,2.3303333
99.04858625,2.3303333
65.5963359,1.1815000000000002
65.5963359,1.1815000000000002
65.5963359,1.68371
85.06495232500001,1.68371
85.06495232500001,1.68371
85.06495232500001,2.6086667
99.801307025,2.6086667
99.801307025,2.6086667
99.801307025,2.4123333
95.01219185,2.4123333
95.01219185,2.4123333
95.01219185,2.4756667
96.81429952499998,2.4756667
96.81429952499998,2.4756667
96.81429952499998,2.5945357000000002
94.113780925,2.5945357000000002
94.113780925,2.5945357000000002
94.113780925,3.0076667
99.683976975,3.0076667
99.683976975,3.0076667
60.21159672500001,1.387
60.21159672500001,1.387
4.81165795,0.355
4.81165795,0.355
44.4063032,1.7789999999999995
44.4063032,1.7789999999999995
44.4063032,2.1083332999999995
99.800491375,2.1083332999999995
99.800491375,2.1083332999999995
99.800491375,2.6403332999999996
99.2809494,2.6403332999999996
99.2809494,2.6403332999999996
99.2809494,2.7618287
98.1310189,2.7618287
98.1310189,2.7618287
6.496311,0.4373332999999997
6.496311,0.4373332999999997
99.699150825,2.767
99.699150825,2.767
99.699150825,3.0076667
99.548633125,3.0076667
99.548633125,3.0076667
99.548633125,2.938
99.815656425,2.938
99.815656425,2.938
78.841537175,1.7283332999999996
78.841537175,1.7283332999999996
78.841537175,1.722
50.4520516,1.722
50.4520516,1.722
50.4520516,1.1593332999999997
41.529652425,1.1593332999999997
41.529652425,1.1593332999999997
41.529652425,1.4186666999999997
29.3398362,1.4186666999999997
29.3398362,1.4186666999999997
99.766798,2.9823333
99.766798,2.9823333
99.766798,2.3806666999999995
96.455687775,2.3806666999999995
96.455687775,2.3806666999999995
91.0432645,1.6083332999999995
91.0432645,1.6083332999999995
91.0432645,2.8746667
99.14878455,2.8746667
99.14878455,2.8746667
98.745370525,2.2920000000000003
98.08623389999998,2.2920000000000003
98.08623389999998,2.2920000000000003
98.08623389999998,2.2920000000000003
96.531211175,2.2920000000000003
96.531211175,2.2920000000000003
96.531211175,2.4629999999999996
96.09711497499998,2.4629999999999996
96.09711497499998,2.4629999999999996
96.09711497499998,2.3739722999999997
95.61344000000004,2.3739722999999997
95.61344000000004,2.2159999999999997
95.61344000000004,2.2159999999999997
91.327127,2.2159999999999997
91.327127,2.2159999999999997
91.327127,2.235
82.52597367499999,2.235
82.52597367499999,2.235
82.52597367499999,2.1716667
80.104341725,2.1716667
80.104341725,2.1716667
80.104341725,2.4693333
83.804752125,3.033
83.804752125,3.033
83.804752125,3.033
97.25414842500004,3.033
97.25414842500004,3.033
97.25414842500004,3.0268086999999997
98.813330975,3.0268086999999997
98.813330975,3.0268086999999997
98.813330975,3.1026667
99.883322975,3.1026667
99.883322975,3.1026667
99.883322975,3.1026667
99.16882130000002,3.1026667
99.16882130000002,3.1026667
99.16882130000002,2.8936667000000003
96.31161182499996,2.8936667000000003
96.31161182499996,2.8936667000000003
96.31161182499996,2.8563353
97.5046134,2.8563353
97.5046134,2.8563353
97.5046134,3.0900000000000003
99.750323575,3.0900000000000003
99.750323575,3.0900000000000003
99.750323575,3.1216667
99.96699335,3.1216667
99.96699335,3.1216667
99.96699335,3.1406667
99.883491625,3.1406667
99.883491625,3.1406667
99.883491625,2.9443333
95.00039335,2.9443333
95.00039335,2.9443333
95.00039335,2.4566667
84.44796302499999,2.4566667
84.44796302499999,2.4566667
84.44796302499999,2.6466666999999995
90.14203035,2.6466666999999995
90.14203035,2.6466666999999995
90.14203035,3.0963333
98.964854125,3.0963333
98.964854125,3.0963333
98.964854125,3.0773333
98.09296197499998,3.0773333
98.09296197499998,3.0773333
98.09296197499998,2.9443333
95.6234394,2.9443333
95.6234394,2.9443333
95.6234394,2.9759999999999995
96.78847595,2.9759999999999995
96.78847595,2.9759999999999995
96.78847595,3.223079
99.69897305,3.223079
99.69897305,3.223079
99.69897305,3.1929826999999995
99.7158249,3.1929826999999995
99.7158249,3.1929826999999995
99.7158249,3.1723332999999996
99.497089975,3.1723332999999996
99.497089975,3.1723332999999996
99.497089975,3.147
99.5819727,3.147
99.5819727,3.147
99.5819727,3.1533333000000003
99.815319775,3.1533333000000003
99.815319775,3.1533333000000003
99.815319775,3.185
99.614969525,3.185
99.614969525,3.185
99.614969525,3.204
99.817323525,3.204
99.817323525,3.204
99.817323525,2.6466666999999995
99.045067875,2.6466666999999995
99.045067875,2.6466666999999995
99.045067875,2.6276667000000002
98.89252335,2.6276667000000002
98.89252335,2.6276667000000002
98.89252335,2.767
98.251064475,2.767
98.251064475,2.767
98.251064475,2.6593332999999997
95.95859295,2.6593332999999997
95.95859295,2.6593332999999997
95.95859295,2.1336666999999996
88.29348314999999,2.1336666999999996
88.29348314999999,2.1336666999999996
88.29348314999999,2.102
80.56633957500001,2.102
80.56633957500001,2.102
59.748646075,1.1086667000000001
59.748646075,1.1086667000000001
59.748646075,1.0580000000000003
29.154299750000003,1.0580000000000003
29.154299750000003,1.0580000000000003
96.2280302,2.7384999999999997
96.2280302,2.7384999999999997
96.2280302,2.7384999999999997
96.87943605,2.7384999999999997
96.87943605,2.7384999999999997
96.87943605,2.3737747
92.186045075,2.3737747
92.186045075,2.3737747
92.186045075,2.8683333
99.51243089999998,2.8683333
99.51243089999998,2.8683333
99.51243089999998,2.5249209999999995
97.353106175,2.5249209999999995
97.353106175,2.5249209999999995
97.353106175,2.7036667
97.957974175,2.7036667
97.957974175,2.7036667
97.957974175,2.5545829999999996
96.923583,2.5545829999999996
96.923583,2.5545829999999996
96.923583,2.4946667000000002
97.326852375,2.4946667000000002
97.326852375,2.4946667000000002
97.326852375,1.9943332999999996
96.98472545,1.9943332999999996
96.98472545,1.9943332999999996
96.98472545,2.2666666999999996
97.9904297,2.2666666999999996
97.9904297,2.2666666999999996
98.793895525,2.988
99.91632985,2.988
99.91632985,2.988
99.91632985,2.121
99.18095592500002,2.121
99.18095592500002,2.121
99.18095592500002,2.05402
98.75836645,2.05402
98.75836645,2.05402
98.75836645,2.3775963
97.556913575,2.3775963
97.556913575,2.3775963
97.556913575,2.6906537
96.30793207499998,2.6906537
96.30793207499998,2.6906537
61.18933359999999,0.8426667000000001
61.18933359999999,0.8426667000000001
61.18933359999999,0.8613299999999997
62.054829350000006,1.0326666999999996
62.054829350000006,1.0326666999999996
62.054829350000006,1.3459853000000002
72.11184784999999,1.3459853000000002
72.11184784999999,1.3459853000000002
72.11184784999999,2.3109999999999995
83.16231165,2.3109999999999995
83.16231165,2.3109999999999995
83.16231165,2.3046667
89.00402707499998,2.3046667
89.00402707499998,2.3046667
89.00402707499998,2.4693333
87.4885497,2.4693333
87.4885497,2.4693333
87.4885497,2.5833333
87.42774409999998,2.5833333
87.42774409999998,2.5833333
39.8545408,0.8996667
39.8545408,0.8996667
39.8545408,0.7919999999999998
18.0670862,0.7919999999999998
18.0670862,0.7919999999999998
66.92110250000002,2.3426667
66.92110250000002,2.3426667
66.92110250000002,2.5438977
89.848408675,2.5438977
89.848408675,2.5438977
89.848408675,3.0900000000000003
96.4203674,3.0900000000000003
96.4203674,3.0900000000000003
96.4203674,3.052
99.95049472499998,3.052
99.95049472499998,3.033
99.95049472499998,3.033
95.8037125,3.033
95.8037125,3.033
95.8037125,3.0263370000000003
99.732320075,3.0263370000000003
99.732320075,3.0263370000000003
99.732320075,2.7543333000000003
95.692427675,2.7543333000000003
95.692427675,2.7543333000000003
95.692427675,2.5580000000000003
94.7661597,2.5580000000000003
94.7661597,2.5580000000000003
94.7661597,2.9126666999999995
96.728246575,2.9126666999999995
96.728246575,2.9126666999999995
96.728246575,3.1158033
98.542833975,3.1158033
98.542833975,3.1158033
98.542833975,2.0323333
96.84606395000002,2.0323333
96.84606395000002,2.0323333
96.84606395000002,1.9943332999999996
99.41580444999998,1.9943332999999996
99.41580444999998,1.9943332999999996
99.41580444999998,2.0766667
99.364616075,2.0766667
99.364616075,2.0766667
99.364616075,2.0956667
99.16394935,2.0956667
99.16394935,2.0956667
99.16394935,2.7353333
98.2862054,2.7353333
98.2862054,2.7353333
98.2862054,2.7796666999999995
97.72954294999997,2.7796666999999995
97.72954294999997,2.7796666999999995
97.72954294999997,2.6593332999999997
98.8090365,2.6593332999999997
98.8090365,2.6593332999999997
98.8090365,2.6846666999999997
99.59913540000002,2.6846666999999997
99.59913540000002,2.6846666999999997
99.59913540000002,2.4313333
98.7101805,2.4313333
98.7101805,2.4313333
98.7101805,2.3806666999999995
97.806608,2.3806666999999995
97.806608,2.3806666999999995
97.806608,2.881
98.965831475,2.881
98.965831475,2.881
98.965831475,2.919
99.73297655,2.919
99.73297655,2.919
99.73297655,3.0900000000000003
99.866495275,3.0900000000000003
99.866495275,3.0900000000000003
99.866495275,3.1216667
99.4821378,3.1216667
99.4821378,3.1216667
99.4821378,3.2603332999999997
99.76565625000002,3.2603332999999997
99.76565625000002,3.2603332999999997
99.94998952500002,2.1526666999999997
87.20754902500002,2.1526666999999997
87.20754902500002,2.1526666999999997
87.20754902500002,2.1273332999999996
77.148582175,2.1273332999999996
77.148582175,2.1273332999999996
77.148582175,2.0576667
86.65511015000001,2.0576667
86.65511015000001,2.0576667
86.65511015000001,2.0513333
95.27733877500002,2.0513333
95.27733877500002,2.255075
95.27733877500002,2.255075
96.450518425,2.255075
96.450518425,2.255075
96.450518425,1.988
98.745170325,1.988
98.745170325,1.988
98.745170325,1.988
98.59418085,1.988
98.59418085,1.988
98.59418085,1.874
98.931754875,1.874
98.931754875,1.874
98.931754875,1.8613332999999996
99.031258525,1.874
91.64032755,1.874
91.64032755,1.874
91.64032755,2.007
97.6616115,2.007
97.6616115,2.007
97.6616115,2.2476667000000004
89.39034497499999,2.2476667000000004
89.39034497499999,2.2476667000000004
89.39034497499999,2.5769999999999995
76.26855817500001,2.5769999999999995
76.26855817500001,2.5769999999999995
85.98231735,2.9696667
99.6158149,2.9696667
99.6158149,2.9696667
99.6158149,2.8240000000000003
98.4101858,2.8240000000000003
98.4101858,2.8240000000000003
98.4101858,3.033
97.508814725,3.071
97.508814725,3.071
97.508814725,3.071
98.20346005,3.071
98.20346005,3.071
98.20346005,3.1031359999999997
99.79797945,3.1031359999999997
99.79797945,3.1031359999999997
99.79797945,2.3046667
88.28109112499999,2.3046667
88.28109112499999,2.3046667
70.1280793,1.4696666999999999
70.1280793,1.4696666999999999
70.1280793,2.0564880000000003
84.867993825,2.0564880000000003
84.867993825,2.0564880000000003
84.867993825,3.0203333000000003
99.866494775,3.0203333000000003
99.866494775,3.0203333000000003
99.866494775,2.8556667
99.883986825,2.8556667
99.883986825,2.8556667
99.883986825,2.7986666999999996
99.631629525,2.7986666999999996
99.631629525,2.7986666999999996
99.631629525,2.8628343
99.398465025,2.8628343
99.398465025,2.8628343
99.398465025,2.7350556999999998
98.69292245,2.7350556999999998
98.69292245,2.7350556999999998
98.69292245,2.4439999999999995
97.81411855,2.4439999999999995
97.81411855,2.4439999999999995
97.81411855,1.9629999999999996
96.732416075,1.9629999999999996
3.90206955,0.20299999999999985
3.90206955,0.20299999999999985
3.90206955,0.2536666999999997
4.090795825,0.2536666999999997
4.090795825,0.20299999999999985
4.090795825,0.20299999999999985
3.759794025,0.20299999999999985
3.759794025,0.20299999999999985
3.759794025,0.2599999999999998
4.203789925000001,0.2599999999999998
4.203789925000001,0.2599999999999998
4.203789925000001,0.2599999999999998
3.95744145,0.2599999999999998
3.95744145,0.2599999999999998
3.95744145,0.10866670000000012
3.734223725,0.10866670000000012
3.734223725,0.10866670000000012
3.734223725,0.29166669999999995
3.924954625,0.29166669999999995
3.924954625,0.29166669999999995
3.924954625,0.2663332999999999
4.683362799999999,0.2663332999999999
4.683362799999999,0.2663332999999999
4.683362799999999,0.18399999999999972
3.756749475,0.18399999999999972
3.756749475,0.18399999999999972
3.756749475,0.2536666999999997
3.996305825,0.2536666999999997
3.996305825,0.2536666999999997
3.996305825,0.2726666999999998
3.6940265,0.2726666999999998
3.6940265,0.2726666999999998
3.6940265,0.2410000000000001
4.346505225000001,0.2410000000000001
4.346505225000001,0.2599999999999998
4.346505225000001,0.2599999999999998
4.243749375,0.2599999999999998
4.243749375,0.2599999999999998
4.243749375,0.24733329999999976
3.5229140750000005,0.24733329999999976
3.5229140750000005,0.24733329999999976
3.5229140750000005,0.29800000000000004
3.5226150250000003,0.29800000000000004
3.5226150250000003,0.29800000000000004
3.5226150250000003,0.2536666999999997
4.26689595,0.2536666999999997
4.26689595,0.2536666999999997
4.26689595,0.2410000000000001
3.40660095,0.2410000000000001
3.40660095,0.2410000000000001
3.40660095,0.2663332999999999
3.812405925,0.2663332999999999
3.812405925,0.2663332999999999
3.812405925,0.29800000000000004
3.71210695,0.29800000000000004
3.71210695,0.29800000000000004
3.71210695,0.2599999999999998
4.361101625000001,0.2599999999999998
4.361101625000001,0.2599999999999998
4.361101625000001,0.2663332999999999
4.08210535,0.2663332999999999
4.08210535,0.2663332999999999
4.08210535,0.2599999999999998
3.5469421500000005,0.2599999999999998
3.5469421500000005,0.2599999999999998
3.5469421500000005,0.2853333
3.7410692,0.2853333
3.7410692,0.2853333
3.7410692,0.19033329999999982
4.336057975,0.19033329999999982
4.336057975,0.19033329999999982
4.336057975,0.20299999999999985
3.907975225,0.20299999999999985
3.907975225,0.20299999999999985
3.907975225,0.20933329999999994
3.787574075,0.20933329999999994
